channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,20,0,0,0,0,0,1875,1396,301,0,0,143,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,20,0,0,0,0,0,1875,1396,301,0,0,143,103,4600,3298,3692,1505,89,4487,3356,1440,4584,5412,2900,2659,4772,2391,4239,4113,6673,3897,2485,7381,5711,1983,5233,6404,6886,1228,6370,4639,1915,5362,4529,7129,1386,3619,4477,4729,0,0,0,0,0,0,0,0,0,0,2273
2763,4087,2321,3459,4781,2242,3075,141,2134,2951,1654,1825,1439,5171,125,6322,2602,4107,2946,3852,1981,28,0,0,0,20,0,0,0,0,0,1875,1396,301,0,0,143,103,4600,3298,3692,1505,89,4487,3356,1440,4584,5412,2900,2659,4772,2391,4239,4113,6673,3897,2485,7381,5711,1983,5233,6404,6886,1228,6370,4639,1915,5362,4529,7129,1386,3619,4477,4729,4067,3899,3286,4109,6822,6061,5639,5071,4770,1126,2289
2763,4087,2321,3459,4781,2242,3075,141,2134,2951,1654,1825,1439,5171,125,6322,2602,4107,2946,3852,1981,28,2767,724,2180,687,1940,2623,46,3433,147,2130,2553,1813,722,68,1658,127,2623,2547,3525,1272,79,2716,1776,1596,2761,2316,1335,443,3205,1180,1058,1495,6673,3897,2485,7381,5711,1983,5233,6404,6886,1228,6370,4639,1915,5362,4529,7129,1386,3619,4477,4729,4067,3899,3286,4109,6822,6061,5639,5071,4770,1126,2304
3250,4587,3079,2879,5456,2776,4096,280,3233,4264,3735,3484,5151,6531,2580,5802,3949,6026,4400,4132,2009,4217,5258,4702,3284,4023,4969,6698,2086,4008,1627,3771,4378,3091,722,68,1658,127,2623,2547,3525,1272,79,2716,1776,1596,2761,2316,1335,443,3205,1180,1058,1495,2461,3181,1118,5209,3913,1850,4527,5156,2777,836,1525,2407,1739,3513,3434,6646,273,2256,3271,3826,3530,3326,2467,4044,6168,5960,5681,5553,5405,1256,2339
3250,4587,3079,2879,5456,2776,4096,280,3233,4264,3735,3484,5151,6531,2580,5802,3949,6026,4400,4132,2009,4217,5258,4702,3284,4023,4969,6698,2086,4008,1627,3771,4378,3091,2782,3240,4580,4138,5859,5110,3952,1791,3864,5814,3691,1523,3629,4087,2754,1066,3978,1757,2675,2282,4150,3567,1663,6180,4008,2225,4531,5053,2702,798,1431,2394,1810,3601,3333,6584,273,2256,3271,3826,3530,3326,2467,4044,6168,5960,5681,5553,5405,1256,2356
2456,4016,2462,3256,4719,2718,4162,241,2884,4020,2978,3267,4826,6322,2152,5811,3541,5602,4839,4208,2058,4263,5474,4737,3302,3947,5041,6721,2461,3987,1698,3992,4949,4004,2822,5366,4504,4248,5896,5524,4365,1642,6470,6423,6160,4136,5358,6365,2840,2771,3978,1757,2675,2282,4150,3567,1663,6180,4008,2225,4531,5053,2702,798,1431,2394,1810,3601,3333,6584,274,2342,2721,2624,2121,1880,2589,3460,4512,5405,5441,3308,5727,1302,2389
2629,4104,2462,3256,4719,2718,4162,241,2884,4020,2978,3267,4826,6322,2152,5811,3541,5602,4839,4208,2058,4263,5474,4737,3302,3947,5041,6721,2461,3987,1698,3992,4949,4004,2822,5366,4504,4248,5896,5524,4365,1642,6470,6423,6160,4136,5358,6365,2840,2771,4702,2017,3667,3392,5416,3608,2336,7383,4191,2228,4873,5878,5774,1041,3604,3266,1956,3709,3151,6286,272,2266,2740,2589,2756,1828,2572,3656,5301,5757,5863,4057,5603,1264,2406
2629,4104,2350,3680,4684,2709,4154,195,2719,3528,3037,3339,4951,6392,2016,5886,3462,5452,4606,4188,2019,4062,5444,4666,3278,3869,4847,6720,2175,3991,1652,3897,4632,3422,2873,5173,4477,4231,5894,5557,4382,1677,6457,6417,5975,3832,5380,6316,2829,2789,4733,2027,3686,3453,5621,3642,2392,7446,4219,2234,4910,5996,5774,1041,3604,3266,1956,3709,3151,6286,272,2266,2740,2589,2756,1828,2572,3656,5301,5757,5863,4057,5603,1264,2440
3082,4080,2378,3815,4724,2854,4165,242,2742,3551,3079,3359,5069,6461,2016,5886,3462,5452,4606,4188,2019,4062,5444,4666,3278,3869,4847,6720,2175,3991,1652,3897,4632,3422,2873,5173,4477,4231,5894,5557,4382,1677,6457,6417,5975,3832,5380,6316,2829,2789,4733,2027,3686,3453,5621,3642,2392,7446,4219,2234,4910,5996,5941,1054,3651,3367,2040,3864,3136,6272,271,2314,2768,2581,2854,1830,2593,3733,5801,5778,5786,4822,5472,1231,2456
3082,4080,2378,3815,4724,2854,4165,242,2742,3551,3079,3359,5069,6461,2088,5856,3489,5509,4633,4189,2045,4106,5487,4655,3302,3964,4881,6753,2178,4004,1661,3912,4581,3306,2857,5062,4522,4266,5879,5548,4371,1658,6402,6425,6013,3901,5429,6269,2878,2791,4755,2030,3699,3473,5595,3636,2416,7468,4208,2216,4919,6000,6016,1114,3744,3327,2069,4004,3115,6276,264,2319,2744,2595,2937,1805,2569,3732,5817,5808,5706,5434,5472,1231,2488
3175,3987,2832,4010,4697,2911,4185,251,2808,3833,3113,3387,5080,6520,2175,5884,3537,5614,4737,4205,2052,4253,5479,4692,3296,3931,4900,6742,2416,3987,1661,3912,4581,3306,2857,5062,4522,4266,5879,5548,4371,1658,6402,6425,6013,3901,5429,6269,2878,2791,4755,2030,3699,3473,5595,3636,2416,7468,4208,2216,4919,6000,6016,1114,3744,3327,2069,4004,3115,6276,264,2319,2744,2595,2937,1805,2569,3732,5817,5808,5706,5434,5410,1221,2506
3175,3987,2832,4010,4697,2911,4185,251,2808,3833,3113,3387,5080,6520,2175,5884,3537,5614,4737,4205,2052,4253,5479,4692,3296,3931,4900,6742,2416,3987,1663,3944,4646,3400,2899,5083,4520,4276,5871,5555,4401,1661,6452,6417,5993,3761,5434,6267,2866,2825,4733,2047,3743,3502,5682,3648,2496,7500,4239,2216,4939,6102,6016,1114,3744,3327,2069,4004,3115,6276,264,2319,2744,2595,2937,1805,2569,3732,5817,5808,5706,5434,5410,1221,2523
3174,3987,2854,3886,4716,2914,4201,251,2851,3585,3089,3373,5089,6416,2184,5897,3518,5641,4777,4203,2169,4271,5479,4704,3302,3939,4890,6753,2422,3987,1672,3926,4635,3379,2887,5090,4508,4266,5889,5598,4412,1680,6452,6417,5993,3761,5434,6267,2866,2825,4733,2047,3743,3502,5682,3648,2496,7500,4239,2216,4939,6102,6026,1093,3795,3356,2065,3846,4036,6172,266,2324,2735,2582,2834,2489,2491,3734,5918,5829,5695,5526,5437,1205,2555
3197,3961,2842,4069,4685,2918,4183,252,2869,3869,3125,3367,5131,6519,2187,5888,3544,5661,4827,4219,2156,4271,5524,4726,3296,3935,4890,6753,2422,3987,1672,3926,4635,3379,2887,5090,4508,4266,5889,5598,4412,1680,6475,6431,5972,3724,5436,6288,2854,2829,4743,2071,3768,3516,5653,3627,2496,7451,4212,2228,4929,6114,6068,1095,3790,3339,2062,3853,3995,6176,267,2334,2749,2578,2819,2561,2483,3760,5987,5859,5709,5526,5450,1190,2588
3197,3961,2842,4069,4685,2918,4183,252,2869,3869,3125,3367,5131,6519,2187,5888,3544,5661,4827,4219,2156,4271,5524,4726,3296,3935,4888,6748,2440,3982,1678,3933,4645,3400,2892,5119,4518,4280,5863,5598,4421,1712,6507,6431,5993,3768,5395,6300,2859,2833,4753,2068,3768,3481,5670,3627,2496,7473,4212,2228,4929,6114,6068,1095,3790,3339,2062,3853,3995,6176,267,2334,2749,2578,2819,2561,2483,3760,5987,5859,5709,5526,5450,1190,2606
3146,4696,2835,4044,4674,2915,4189,252,2919,3886,3125,3367,5131,6519,2187,5888,3544,5661,4827,4219,2156,4271,5524,4726,3296,3935,4888,6748,2440,3982,1678,3933,4645,3400,2892,5119,4518,4280,5863,5598,4421,1712,6507,6431,5993,3768,5395,6300,2859,2833,4753,2068,3768,3481,5670,3627,2496,7473,4212,2201,4908,6114,6068,1093,3725,3321,2077,3833,4016,6176,266,2334,2761,2596,2799,2566,2500,3750,6017,5866,5698,5630,5462,1192,2623
3146,4696,2835,4044,4674,2915,4189,252,2919,3886,3125,3387,5102,6519,2191,5909,3561,5680,4807,4212,2176,4283,5526,4726,3308,3983,4918,6764,2429,4000,1678,3933,4645,3408,2892,5133,4525,4280,5863,5578,4428,1699,6507,6431,5993,3768,5395,6300,2859,2833,4753,2068,3768,3481,5670,3627,2496,7473,4212,2201,4908,6114,6068,1093,3725,3321,2077,3833,4016,6176,266,2334,2761,2596,2799,2566,2500,3750,6017,5866,5698,5630,5462,1192,2639
3018,6355,2778,3996,4624,2903,4189,253,2949,3893,3125,3367,5132,6530,2191,5933,3550,5690,4807,4204,2156,4283,5526,4726,3308,3983,4918,6764,2429,4000,1678,3933,4645,3408,2892,5133,4525,4280,5863,5578,4428,1699,6544,6442,6020,3805,5436,6306,2859,2837,4757,2075,3786,3509,5696,3627,2503,7500,4219,2205,4908,6147,6104,1097,3725,3327,2062,3874,4065,6170,253,2328,2744,2573,2860,2561,2487,3746,6044,5866,5716,5569,5409,1211,2673
3000,6629,2766,4003,4613,2921,4180,253,2991,3883,3118,3373,5144,6524,2211,5915,3556,5682,4817,4197,2180,4281,5558,4734,3308,4004,4917,6770,2454,3973,1680,3929,4654,3395,2901,5204,4531,4278,5867,5548,4423,1704,6549,6473,6048,3863,5447,6329,2868,2845,4754,2079,3807,3516,5699,3633,2521,7544,4243,2218,4898,6164,6147,1098,3758,3327,2084,3882,4115,6153,267,2348,2766,2583,2845,2613,2491,3765,6049,5876,5711,5630,5443,1196,2840
3000,6629,2766,4003,4613,2921,4180,253,2991,3883,3118,3373,5144,6524,2211,5915,3556,5682,4817,4197,2180,4281,5523,4725,3321,3983,4907,6743,2440,3995,1683,3929,4654,3402,2901,5204,4531,4278,5867,5548,4423,1704,6558,6450,6065,3863,5447,6316,2885,2849,4754,2079,3807,3516,5699,3633,2521,7544,4243,2218,4898,6164,6147,1098,3758,3327,2084,3882,4115,6153,267,2348,2766,2583,2845,2613,2491,3765,6049,5876,5711,5630,5443,1196,2857
2990,6629,2766,4003,4593,2942,4180,254,2997,3900,3142,3401,5144,6524,2203,5928,3573,5701,4826,4218,2213,4293,5548,4742,3308,3983,4917,6759,2454,4004,1666,3929,4654,3402,2901,5204,4531,4278,5867,5548,4423,1704,6558,6450,6065,3863,5447,6316,2885,2849,4754,2079,3807,3516,5699,3672,2524,7527,4226,2236,4918,6164,6147,1100,3816,3350,2066,3869,4144,6147,268,2348,2749,2564,2845,2618,2491,3751,6085,5876,5701,5641,5432,1198,2889
2990,6629,2766,4003,4593,2942,4180,254,2997,3900,3142,3401,5144,6524,2203,5928,3573,5701,4826,4218,2213,4293,5548,4742,3308,3983,4917,6759,2454,4004,1666,3929,4654,3402,2901,5225,4519,4278,5878,5569,4432,1710,6581,6479,6065,3863,5426,6350,2922,2838,4765,2079,3807,3516,5699,3717,2514,7561,4243,2236,4928,6164,6157,1101,3834,3350,2066,3869,4144,6147,268,2348,2749,2564,2845,2618,2491,3751,6085,5876,5701,5641,5432,1198,2906
2994,6666,2766,4048,4593,2948,4161,254,3004,3900,3123,3394,5154,6546,2203,5937,3556,5693,4826,4218,2213,4293,5548,4742,3308,3983,4917,6759,2454,4004,1666,3929,4654,3402,2901,5225,4519,4278,5878,5569,4432,1710,6581,6479,6065,3863,5426,6350,2922,2838,4765,2079,3807,3516,5699,3717,2514,7561,4243,2236,4928,6164,6157,1101,3834,3350,2066,3861,4144,6174,268,2348,2766,2569,2830,2639,2479,3757,6085,5893,5711,5630,5443,1198,2923
2994,6666,2766,4048,4593,2948,4161,254,3004,3900,3123,3394,5154,6546,2203,5937,3556,5693,4837,4206,2200,4287,5548,4725,3314,3983,4927,6759,2454,3982,1683,3937,4654,3402,2894,5204,4541,4278,5859,5548,4432,1691,6558,6465,6065,3863,5426,6309,2906,2853,4754,2079,3807,3523,5711,3717,2524,7561,4243,2218,4918,6164,6167,1087,3803,3350,2070,3861,4135,6167,268,2321,2749,2569,2825,2618,2483,3750,6062,5876,5722,5630,5443,1198,2954
3032,6666,2766,4048,4593,2948,4177,257,2975,3889,3142,3401,5154,6551,2539,5874,3573,5693,4817,4214,2203,4490,5515,4725,3314,3991,4927,6759,2454,3982,1683,3937,4654,3402,2894,5204,4541,4278,5859,5548,4432,1691,6558,6465,6065,3863,5426,6309,2906,2853,4754,2079,3807,3523,5711,3717,2524,7561,4243,2218,4918,6164,6167,1087,3803,3350,2070,3861,4135,6167,268,2321,2749,2569,2825,2618,2483,3750,6062,5876,5722,5630,5422,1198,2973
3032,6666,2766,4048,4593,2948,4177,257,2975,3889,3142,3401,5154,6551,2539,5874,3573,5693,4817,4214,2203,4490,5515,4725,3314,3991,4927,6776,2485,3991,1683,3944,4663,3409,2906,5294,4529,4278,5859,5580,4432,1707,6614,6479,6082,3863,5447,6363,2927,2855,4775,2079,3833,3516,5702,3717,2525,7578,4243,2218,4928,6177,6200,1106,3803,3350,2070,3861,4135,6167,268,2321,2749,2569,2825,2618,2483,3750,6062,5876,5722,5630,5422,1198,2989
3055,6689,2771,4055,4602,2975,4161,258,2997,3900,3148,3394,5165,6551,2539,5874,3573,5693,4817,4214,2203,4490,5515,4725,3314,3991,4927,6776,2485,3991,1683,3944,4663,3409,2906,5294,4529,4278,5859,5580,4432,1707,6614,6479,6082,3863,5447,6363,2927,2855,4775,2079,3833,3516,5702,3717,2525,7578,4243,2218,4928,6177,6200,1106,3803,3350,2070,3869,4164,6167,258,2354,2771,2587,2804,2644,2483,3758,6098,5886,5711,5670,5443,1184,3006
3055,6689,2771,4055,4602,2975,4161,258,2997,3900,3148,3394,5165,6551,2517,5861,3556,5693,4817,4206,2203,4428,5525,4725,3308,4004,4948,6759,2467,3959,1666,3937,4654,3402,2894,5250,4519,4295,5888,5600,4442,1710,6590,6465,6082,3907,5447,6342,2927,2855,4753,2082,3814,3523,5702,3700,2539,7556,4243,2236,4928,6177,6184,1106,3811,3356,2070,3861,4173,6167,272,2354,2753,2574,2830,2665,2483,3778,6098,5886,5711,5670,5443,1184,3039
3060,6681,2766,4055,4582,2954,4174,258,2982,3907,3129,3380,5185,6573,2557,5874,3580,5703,4826,4194,2207,4497,5538,4750,3308,4012,4958,6771,2485,3991,1683,3937,4663,3402,2920,5279,4529,4285,5870,5560,4442,1729,6609,6479,6082,3888,5458,6342,2986,2859,4775,2082,3814,3523,5702,3729,2528,7578,4243,2236,4928,6177,6184,1106,3811,3356,2070,3861,4173,6167,272,2354,2753,2574,2830,2665,2483,3778,6085,5893,5722,5661,5465,1204,3073
3060,6704,2766,4048,4582,2975,4168,258,3004,3907,3148,3401,5185,6589,2557,5896,3580,5703,4826,4214,2203,4497,5538,4725,3308,4012,4958,6759,2482,3991,1666,3937,4663,3409,2894,5272,4529,4295,5870,5600,4442,1729,6594,6479,6082,3900,5458,6342,2986,2859,4775,2082,3814,3523,5702,3729,2528,7578,4243,2218,4928,6177,6204,1091,3780,3350,2070,3910,4173,6171,272,2348,2766,2592,2871,2644,2491,3764,6098,5886,5711,5673,5454,1204,3106
3060,6704,2766,4048,4582,2975,4168,258,3004,3907,3148,3401,5185,6589,2557,5896,3580,5703,4826,4214,2203,4497,5538,4725,3308,4012,4958,6759,2482,3991,1666,3937,4663,3409,2894,5272,4529,4295,5870,5600,4442,1729,6594,6479,6082,3900,5437,6342,2965,2873,4775,2099,3833,3523,5702,3706,2543,7556,4234,2240,4918,6177,6210,1106,3789,3350,2088,3869,4173,6177,258,2354,2753,2574,2871,2644,2491,3764,6098,5886,5711,5673,5454,1204,3123
3060,6704,2766,4055,4602,2981,4165,258,3004,3889,3148,3401,5196,6578,2557,5874,3573,5703,4826,4194,2198,4482,5515,4733,3308,4032,4938,6776,2485,3991,1683,3918,4663,3416,2909,5287,4529,4295,5907,5600,4460,1771,6594,6479,6082,3881,5437,6335,3096,2859,4775,2079,3833,3516,5714,3725,2528,7578,4234,2240,4918,6177,6210,1106,3789,3350,2088,3869,4173,6177,258,2354,2753,2574,2804,2665,2487,3764,6076,5876,5711,5661,5465,1204,3155
3060,6704,2766,4074,4573,2975,4148,244,3004,3907,3142,3401,5196,6578,2557,5874,3562,5693,4826,4223,2218,4497,5538,4725,3308,4032,4958,6793,2485,3991,1666,3937,4663,3409,2909,5287,4529,4302,5907,5600,4460,1771,6594,6479,6082,3881,5437,6335,3096,2859,4775,2079,3833,3516,5714,3725,2528,7578,4226,2236,4928,6190,6241,1106,3789,3356,2088,3849,4202,6175,272,2354,2766,2574,2830,2670,2483,3750,6098,5893,5711,5650,5465,1206,3189
3060,6704,2766,4074,4573,2975,4148,244,3004,3907,3142,3401,5196,6578,2557,5874,3562,5693,4826,4223,2218,4497,5538,4725,3308,4032,4958,6793,2485,3991,1666,3937,4663,3409,2909,5287,4529,4302,5859,5580,4421,1768,6594,6465,6082,3888,5437,6322,3074,2859,4775,2099,3807,3523,5702,3719,2543,7578,4251,2236,4928,6190,6241,1106,3789,3350,2074,3849,4194,6175,258,2354,2771,2574,2830,2670,2483,3750,6098,5893,5711,5650,5465,1206,3206
3060,6704,2771,4055,4573,2981,4155,258,3004,3900,3129,3380,5185,6572,2571,5852,3556,5693,4806,4202,2238,4503,5538,4725,3308,4032,4958,6793,2485,3991,1666,3937,4663,3409,2909,5287,4529,4302,5859,5580,4421,1768,6594,6465,6082,3888,5437,6322,3074,2859,4775,2099,3807,3523,5702,3719,2543,7578,4251,2236,4928,6190,6241,1106,3789,3350,2074,3849,4194,6175,258,2354,2771,2574,2810,2665,2483,3750,6098,5886,5711,5650,5454,1192,3223
3060,6726,2766,4048,4591,2960,4155,258,3004,3900,3129,3380,5185,6572,2571,5852,3556,5693,4806,4202,2238,4503,5538,4725,3308,4012,4938,6788,2500,3991,1669,3925,4663,3409,2930,5294,4539,4278,5870,5560,4430,1771,6594,6479,6092,3907,5437,6322,3134,2863,4786,2079,3826,3523,5734,3731,2528,7578,4243,2240,4908,6190,6252,1107,3789,3333,2070,3897,4182,6196,272,2354,2749,2574,2851,2670,2487,3750,6098,5903,5722,5661,5465,1194,3256
3060,6726,2766,4048,4591,2960,4139,244,3004,3889,3142,3401,5196,6583,2557,5874,3573,5693,4806,4202,2222,4497,5538,4733,3314,4020,4948,6788,2485,3991,1666,3944,4643,3395,2923,5272,4506,4278,5870,5560,4409,1774,6589,6479,6110,3900,5437,6314,3172,2848,4753,2099,3826,3530,5693,3725,2528,7539,4226,2222,4908,6211,6252,1106,3789,3333,2074,3849,4202,6169,272,2354,2749,2574,2851,2670,2487,3750,6098,5903,5722,5661,5465,1194,3289
3060,6726,2766,4055,4582,2981,4145,258,3004,3883,3142,3401,5196,6611,2575,5896,3580,5693,4786,4202,2225,4511,5538,4733,3314,4020,4948,6788,2485,3991,1666,3944,4643,3395,2923,5272,4506,4278,5870,5560,4409,1774,6589,6479,6110,3900,5437,6314,3172,2848,4753,2099,3826,3530,5693,3725,2528,7539,4226,2222,4908,6211,6252,1106,3789,3333,2074,3849,4202,6169,273,2331,2771,2574,2810,2670,2487,3764,6098,5903,5711,5661,5454,1194,3306
3060,6726,2766,4055,4582,2981,4145,258,3004,3883,3142,3401,5196,6611,2575,5896,3580,5693,4786,4202,2225,4511,5560,4725,3314,4012,4968,6794,2517,3991,1683,3944,4653,3395,2940,5309,4539,4302,5859,5571,4409,1794,6604,6494,6110,3907,5458,6314,3205,2863,4753,2099,3851,3530,5726,3743,2532,7595,4251,2240,4928,6190,6272,1106,3789,3356,2092,3849,4202,6189,272,2359,2766,2574,2810,2697,2479,3764,6098,5903,5722,5682,5454,1194,3338
3045,6726,2771,4055,4582,3008,4152,244,3004,3907,3148,3387,5207,6616,2571,5910,3556,5703,4806,4211,2233,4503,5573,4733,3314,4020,4948,6805,2500,3977,1683,3944,4653,3395,2940,5309,4539,4302,5859,5571,4409,1794,6604,6494,6110,3907,5458,6314,3205,2863,4753,2099,3851,3530,5726,3743,2532,7595,4251,2240,4928,6190,6272,1106,3789,3356,2092,3849,4202,6189,272,2359,2766,2574,2810,2697,2479,3764,6098,5903,5722,5682,5445,1216,3356
3064,6741,2753,4055,4582,2981,4156,258,3011,3900,3148,3380,5207,6611,2571,5887,3580,5703,4806,4211,2233,4503,5573,4733,3314,4020,4948,6805,2500,3977,1666,3925,4643,3402,2950,5280,4539,4278,5870,5539,4439,1833,6589,6494,6099,3888,5437,6327,3250,2844,4753,2099,3833,3530,5693,3766,2532,7578,4243,2240,4928,6182,6283,1106,3797,3339,2092,3857,4202,6210,272,2337,2771,2574,2810,2676,2483,3755,6098,5893,5703,5682,5465,1200,3390
3064,6741,2753,4055,4582,2981,4156,258,3011,3900,3148,3380,5207,6611,2571,5887,3580,5703,4805,4211,2233,4497,5550,4733,3314,4012,4948,6800,2503,4000,1669,3925,4643,3395,2938,5294,4516,4302,5870,5560,4419,1836,6604,6479,6110,3907,5448,6314,3305,2863,4753,2099,3833,3530,5693,3766,2532,7578,4243,2240,4928,6182,6283,1106,3797,3339,2092,3857,4202,6210,272,2337,2771,2574,2810,2676,2483,3755,6098,5893,5703,5682,5465,1200,3406
3064,6741,2753,4055,4582,2981,4156,258,3011,3900,3148,3380,5207,6611,2571,5887,3580,5703,4805,4211,2233,4497,5550,4733,3314,4012,4948,6800,2503,4000,1669,3925,4643,3395,2938,5294,4516,4302,5870,5560,4419,1836,6604,6479,6110,3907,5448,6314,3305,2863,4753,2099,3851,3503,5705,3789,2546,7573,4251,2240,4928,6203,6287,1107,3797,3356,2074,3857,4182,6193,273,2331,2771,2574,2851,2670,2491,3750,6112,5903,5703,5682,5465,1200,3423
3069,6741,2771,4055,4602,3008,4163,259,3004,3900,3148,3380,5217,6605,2554,5874,3562,5693,4786,4211,2240,4495,5538,4707,3314,4012,4958,6822,2507,4000,1669,3925,4643,3395,2938,5294,4516,4302,5870,5560,4419,1836,6604,6479,6110,3907,5448,6314,3305,2863,4753,2099,3851,3503,5705,3789,2546,7573,4251,2240,4928,6203,6287,1107,3797,3356,2074,3857,4182,6193,273,2331,2771,2574,2851,2670,2491,3750,6112,5903,5703,5682,5445,1204,3439
3069,6741,2771,4055,4591,3008,4170,259,3004,3907,3148,3401,5228,6599,2554,5874,3562,5693,4786,4211,2240,4495,5538,4707,3314,4012,4958,6822,2507,4000,1686,3944,4643,3395,2959,5360,4516,4285,5870,5539,4439,1872,6628,6494,6110,3907,5428,6273,3361,2853,4730,2099,3833,3530,5705,3802,2536,7595,4251,2236,4918,6203,6314,1095,3789,3356,2074,3857,4211,6197,273,2354,2771,2592,2816,2697,2495,3760,6134,5903,5703,5693,5456,1206,3472
